duration_in_month,credit_amount,installment_as_income_perc,present_res_since,age,credits_this_bank,people_under_maintenance,account_check_status=0 <= ... < 200 DM,account_check_status=< 0 DM,account_check_status=>= 200 DM / salary assignments for at least 1 year,account_check_status=no checking account,credit_history=all credits at this bank paid back duly,credit_history=critical account/ other credits existing (not at this bank),credit_history=delay in paying off in the past,credit_history=existing credits paid back duly till now,credit_history=no credits taken/ all credits paid back duly,purpose=(vacation - does not exist?),purpose=business,purpose=car (new),purpose=car (used),purpose=domestic appliances,purpose=education,purpose=furniture/equipment,purpose=radio/television,purpose=repairs,purpose=retraining,savings=.. >= 1000 DM ,savings=... < 100 DM,savings=100 <= ... < 500 DM,savings=500 <= ... < 1000 DM ,savings=unknown/ no savings account,present_emp_since=.. >= 7 years,present_emp_since=... < 1 year ,present_emp_since=1 <= ... < 4 years,present_emp_since=4 <= ... < 7 years,present_emp_since=unemployed,personal_status_sex=female : divorced/separated/married,personal_status_sex=male : divorced/separated,personal_status_sex=male : married/widowed,personal_status_sex=male : single,other_debtors=co-applicant,other_debtors=guarantor,other_debtors=none,property=if not A121 : building society savings agreement/ life insurance,"property=if not A121/A122 : car or other, not in attribute 6",property=real estate,property=unknown / no property,other_installment_plans=bank,other_installment_plans=none,other_installment_plans=stores,housing=for free,housing=own,housing=rent,job=management/ self-employed/ highly qualified employee/ officer,job=skilled employee / official,job=unemployed/ unskilled - non-resident,job=unskilled - resident,telephone=none,"telephone=yes, registered under the customers name ",foreign_worker=no,foreign_worker=yes,idx,test_id,dataset,black_box,method,known_train,search_diversity
-0.9,-0.28293725688643206,0.9184771676276685,-1.6724592395536968,-0.9275465787730462,-0.7049259983890862,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,133,5,german,RF,sace-ens-h,True,False
-0.94,-0.28293725688643206,0.9184771676276685,-1.6724592395536968,-0.9275465787730462,-0.7049259983890862,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,133,6,german,RF,sace-ens-h,True,False
-0.91,-0.28293725688643206,0.9184771676276685,-1.6724592395536968,-0.9275465787730462,-0.7049259983890862,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,133,7,german,RF,sace-ens-h,True,False
-0.92,-0.28293725688643206,0.9184771676276685,-1.6724592395536968,-0.9275465787730462,-0.7049259983890862,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,133,8,german,RF,sace-ens-h,True,False
-0.92,-0.28293725688643206,0.9184771676276685,-1.6724592395536968,-0.9275465787730462,-0.7049259983890862,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,133,9,german,RF,sace-ens-h,True,False
-0.92,-0.28293725688643206,0.9184771676276685,-1.6724592395536968,-0.9275465787730462,-0.7049259983890862,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,133,10,german,RF,sace-ens-h,True,False
-0.94,-0.28293725688643206,0.9184771676276685,-1.6724592395536968,-0.9275465787730462,-0.7049259983890862,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,133,11,german,RF,sace-ens-h,True,False
-0.738667542842371,-0.18156645262324952,-0.88,1.0469866784197936,-0.13597449372113873,1.0270789116578085,-0.4282895663715403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184,0,german,RF,sace-ens-h,True,False
-0.738667542842371,-0.18156645262324952,-0.87,1.0469866784197936,-0.13597449372113873,1.0270789116578085,-0.4282895663715403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184,1,german,RF,sace-ens-h,True,False
-0.738667542842371,-0.18156645262324952,-0.87,1.0469866784197936,-0.13597449372113873,1.0270789116578085,-0.4282895663715403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184,2,german,RF,sace-ens-h,True,False
-0.738667542842371,-0.18156645262324952,-0.87,1.0469866784197936,-0.13597449372113873,1.0270789116578085,-0.4282895663715403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184,3,german,RF,sace-ens-h,True,False
-0.738667542842371,-0.18156645262324952,-0.87,1.0469866784197936,-0.13597449372113873,1.0270789116578085,-0.4282895663715403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184,4,german,RF,sace-ens-h,True,False
-0.738667542842371,-0.18156645262324952,-0.9,1.0469866784197936,-0.13597449372113873,1.0270789116578085,-0.4282895663715403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184,5,german,RF,sace-ens-h,True,False
-0.738667542842371,-0.18156645262324952,-0.87,1.0469866784197936,-0.13597449372113873,1.0270789116578085,-0.4282895663715403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184,6,german,RF,sace-ens-h,True,False
-0.738667542842371,-0.18156645262324952,-0.87,1.0469866784197936,-0.13597449372113873,1.0270789116578085,-0.4282895663715403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184,7,german,RF,sace-ens-h,True,False
-0.738667542842371,-0.18156645262324952,-0.92,1.0469866784197936,-0.13597449372113873,1.0270789116578085,-0.4282895663715403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184,8,german,RF,sace-ens-h,True,False
-0.738667542842371,-0.18156645262324952,-0.89,1.0469866784197936,-0.13597449372113873,1.0270789116578085,-0.4282895663715403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184,9,german,RF,sace-ens-h,True,False
-0.738667542842371,-0.18156645262324952,-0.88,1.0469866784197936,-0.13597449372113873,1.0270789116578085,-0.4282895663715403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184,10,german,RF,sace-ens-h,True,False
-0.738667542842371,-0.18156645262324952,-0.88,1.0469866784197936,-0.13597449372113873,1.0270789116578085,-0.4282895663715403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184,11,german,RF,sace-ens-h,True,False
0.87,1.699110076818872,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145,0,german,RF,sace-ens-h,True,False
0.86,1.699110076818872,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145,1,german,RF,sace-ens-h,True,False
0.85,1.699110076818872,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145,2,german,RF,sace-ens-h,True,False
0.84,1.699110076818872,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145,3,german,RF,sace-ens-h,True,False
0.83,1.699110076818872,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145,4,german,RF,sace-ens-h,True,False
1.2525737273156552,1.56,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145,5,german,RF,sace-ens-h,True,False
0.78,1.699110076818872,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145,6,german,RF,sace-ens-h,True,False
0.76,1.699110076818872,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145,7,german,RF,sace-ens-h,True,False
1.2525737273156552,1.56,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145,8,german,RF,sace-ens-h,True,False
1.2525737273156552,1.56,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145,9,german,RF,sace-ens-h,True,False
1.2525737273156552,1.5,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145,10,german,RF,sace-ens-h,True,False
1.2525737273156552,1.49,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,145,11,german,RF,sace-ens-h,True,False
-0.9875727016121243,3.08,-0.8701833340815202,-1.6724592395536968,-1.0154990326677027,-0.7049259983890862,-0.4282895663715403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,288,0,german,RF,sace-ens-h,True,False
-0.9875727016121243,3.11,-0.8701833340815202,-1.6724592395536968,-1.0154990326677027,-0.7049259983890862,-0.4282895663715403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,288,1,german,RF,sace-ens-h,True,False
-0.9875727016121243,3.06,-0.8701833340815202,-1.6724592395536968,-1.0154990326677027,-0.7049259983890862,-0.4282895663715403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,288,2,german,RF,sace-ens-h,True,False
-0.9875727016121243,3.54,-0.8701833340815202,-1.6724592395536968,-1.0154990326677027,-0.7049259983890862,-0.4282895663715403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,288,3,german,RF,sace-ens-h,True,False
-0.9875727016121243,3.31,-0.8701833340815202,-1.6724592395536968,-1.0154990326677027,-0.7049259983890862,-0.4282895663715403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,288,4,german,RF,sace-ens-h,True,False
-0.9875727016121243,2.99,-0.8701833340815202,-1.6724592395536968,-1.0154990326677027,-0.7049259983890862,-0.4282895663715403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,288,5,german,RF,sace-ens-h,True,False
-0.9875727016121243,2.77,-0.8701833340815202,-1.6724592395536968,-1.0154990326677027,-0.7049259983890862,-0.4282895663715403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,288,6,german,RF,sace-ens-h,True,False
-0.9875727016121243,2.89,-0.8701833340815202,-1.6724592395536968,-1.0154990326677027,-0.7049259983890862,-0.4282895663715403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,288,7,german,RF,sace-ens-h,True,False
-0.54,-0.5090721279350702,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,102,0,german,RF,sace-ens-h,True,False
-0.55,-0.5090721279350702,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,102,1,german,RF,sace-ens-h,True,False
-0.56,-0.5090721279350702,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,102,2,german,RF,sace-ens-h,True,False
-0.57,-0.5090721279350702,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,102,3,german,RF,sace-ens-h,True,False
-0.58,-0.5090721279350702,0.024146916773074168,-0.7659772668958666,-0.9275465787730462,1.0270789116578085,-0.4282895663715403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,102,4,german,RF,sace-ens-h,True,False
